stems,words,sufix,freq
remimonhimo,remimonhimomby,mby,0.00043041821625216755
nianhim,nianhimomby,omby,0.0003946711260435135
tapenhim,tapenhimomby,omby,0.0003946711260435135
tom,tomomby,omby,0.0003946711260435135
nhiremimonhim,nhiremimonhimomby,omby,0.0003946711260435135
amonhim,amonhimomby,omby,0.0003946711260435135
nhim,nhimomby,omby,0.0003946711260435135
anhim,anhimomby,omby,0.0003946711260435135
remimonhim,remimonhimomby,omby,0.0003946711260435135
terenhim,terenhimomby,omby,0.0003946711260435135
onhim,onhimomby,omby,0.0003946711260435135
penhim,penhimomby,omby,0.0003946711260435135
omonhim,omonhimomby,omby,0.0003946711260435135
oronhim,oronhimomby,omby,0.0003946711260435135
tonhim,tonhimomby,omby,0.0003946711260435135
garemimonhim,garemimonhimomby,omby,0.0003946711260435135
ahemonhim,ahemonhimomby,omby,0.0003946711260435135
wemimonhim,wemimonhimomby,omby,0.0003946711260435135
monhim,monhimomby,omby,0.0003946711260435135
nianhi,nianhimomby,momby,0.0003946711260435135
tapenhi,tapenhimomby,momby,0.0003946711260435135
to,tomomby,momby,0.0003946711260435135
nhiremimonhi,nhiremimonhimomby,momby,0.0003946711260435135
amonhi,amonhimomby,momby,0.0003946711260435135
nhi,nhimomby,momby,0.0003946711260435135
anhi,anhimomby,momby,0.0003946711260435135
remimonhi,remimonhimomby,momby,0.0003946711260435135
terenhi,terenhimomby,momby,0.0003946711260435135
onhi,onhimomby,momby,0.0003946711260435135
penhi,penhimomby,momby,0.0003946711260435135
omonhi,omonhimomby,momby,0.0003946711260435135
oronhi,oronhimomby,momby,0.0003946711260435135
tonhi,tonhimomby,momby,0.0003946711260435135
garemimonhi,garemimonhimomby,momby,0.0003946711260435135
ahemonhi,ahemonhimomby,momby,0.0003946711260435135
wemimonhi,wemimonhimomby,momby,0.0003946711260435135
monhi,monhimomby,momby,0.0003946711260435135
nianh,nianhimomby,imomby,0.00039365393241969
tapenh,tapenhimomby,imomby,0.00039365393241969
nhiremimonh,nhiremimonhimomby,imomby,0.00039365393241969
amonh,amonhimomby,imomby,0.00039365393241969
nh,nhimomby,imomby,0.00039365393241969
anh,anhimomby,imomby,0.00039365393241969
remimonh,remimonhimomby,imomby,0.00039365393241969
terenh,terenhimomby,imomby,0.00039365393241969
onh,onhimomby,imomby,0.00039365393241969
penh,penhimomby,imomby,0.00039365393241969
omonh,omonhimomby,imomby,0.00039365393241969
oronh,oronhimomby,imomby,0.00039365393241969
tonh,tonhimomby,imomby,0.00039365393241969
garemimonh,garemimonhimomby,imomby,0.00039365393241969
ahemonh,ahemonhimomby,imomby,0.00039365393241969
wemimonh,wemimonhimomby,imomby,0.00039365393241969
monh,monhimomby,imomby,0.00039365393241969
oa,oapouka,pouka,2.397670684726794e-05
ea,eapouka,pouka,2.397670684726794e-05
ja,japouka,pouka,2.397670684726794e-05
oapoa,oapoapouka,pouka,2.397670684726794e-05
erea,ereapouka,pouka,2.397670684726794e-05
o,oapouka,apouka,2.397670684726794e-05
e,eapouka,apouka,2.397670684726794e-05
j,japouka,apouka,2.397670684726794e-05
oapo,oapoapouka,apouka,2.397670684726794e-05
ere,ereapouka,apouka,2.397670684726794e-05
okokatuan,okokatuangave,gave,9.881309488571031e-06
yan,yangave,gave,9.881309488571031e-06
pejikoan,pejikoangave,gave,9.881309488571031e-06
okokatua,okokatuangave,ngave,9.881309488571031e-06
ya,yangave,ngave,9.881309488571031e-06
pejikoa,pejikoangave,ngave,9.881309488571031e-06
okokatu,okokatuangave,angave,9.881309488571031e-06
y,yangave,angave,9.881309488571031e-06
pejiko,pejikoangave,angave,9.881309488571031e-06
ojip,ojipejipe,ejipe,1.4676650858024619e-05
tap,tapejipe,ejipe,1.4676650858024619e-05
p,pejipe,ejipe,1.4676650858024619e-05
jigwoj,jigwojigwovo,igwovo,6.85879129206695e-05
pej,pejigwovo,igwovo,6.85879129206695e-05
j,jigwovo,igwovo,6.85879129206695e-05
hepej,hepejigwovo,igwovo,6.85879129206695e-05
pejigwoj,pejigwojigwovo,igwovo,6.85879129206695e-05
penhimb,penhimboita,oita,2.1506379475125185e-05
hyvyk,hyvykoita,oita,2.1506379475125185e-05
toronhimb,toronhimboita,oita,2.1506379475125185e-05
xanhimb,xanhimboita,oita,2.1506379475125185e-05
onhimb,onhimboita,oita,2.1506379475125185e-05
toromb,toromboita,oita,2.1506379475125185e-05
hyvy,hyvykoita,koita,3.923461120462027e-06
hyv,hyvykoita,ykoita,3.923461120462027e-06
rong,rongauhua,auhua,4.3594012449578074e-05
ong,ongauhua,auhua,4.3594012449578074e-05
nong,nongauhua,auhua,4.3594012449578074e-05
aj,ajauhua,auhua,4.3594012449578074e-05
tat,tatauhua,auhua,4.3594012449578074e-05
gajagaj,gajagajauhua,auhua,4.3594012449578074e-05
aherong,aherongauhua,auhua,4.3594012449578074e-05
wong,wongauhua,auhua,4.3594012449578074e-05
it,itauhua,auhua,4.3594012449578074e-05
ta,tatauhua,tauhua,2.354076672277216e-05
i,itauhua,tauhua,2.354076672277216e-05
jigwaraiteh,jigwaraiteheuhui,euhui,7.120355366764419e-05
imbojambojateh,imbojambojateheuhui,euhui,7.120355366764419e-05
nhimyrõhet,nhimyrõheteuhui,euhui,7.120355366764419e-05
ikyret,ikyreteuhui,euhui,7.120355366764419e-05
mongovev,mongoveveuhui,euhui,7.120355366764419e-05
napenhimongovev,napenhimongoveveuhui,euhui,7.120355366764419e-05
mbohet,mboheteuhui,euhui,7.120355366764419e-05
tapenhimboheteteh,tapenhimboheteteheuhui,euhui,7.120355366764419e-05
nhimbohet,nhimboheteuhui,euhui,7.120355366764419e-05
mbopogwepogw,mbopogwepogweuhui,euhui,7.120355366764419e-05
ĩteh,ĩteheuhui,euhui,7.120355366764419e-05
tapehopehoteh,tapehopehoteheuhui,euhui,7.120355366764419e-05
kwarukateh,kwarukateheuhui,euhui,7.120355366764419e-05
mbotegweteteh,mbotegweteteheuhui,euhui,7.120355366764419e-05
mbopogw,mbopogweuhui,euhui,7.120355366764419e-05
rekovev,rekoveveuhui,euhui,7.120355366764419e-05
nhombohetehet,nhomboheteheteuhui,euhui,7.120355366764419e-05
tapemongovev,tapemongoveveuhui,euhui,7.120355366764419e-05
jikoteh,jikoteheuhui,euhui,7.120355366764419e-05
tapenhimbohet,tapenhimboheteuhui,euhui,7.120355366764419e-05
mbotegwet,mbotegweteuhui,euhui,7.120355366764419e-05
ndekovev,ndekoveveuhui,euhui,7.120355366764419e-05
tapenhimongovev,tapenhimongoveveuhui,euhui,7.120355366764419e-05
mbohe,mboheteuhui,teuhui,2.819079471739382e-05
nhombohetehe,nhomboheteheteuhui,teuhui,2.819079471739382e-05
nhimbohe,nhimboheteuhui,teuhui,2.819079471739382e-05
nhimyrõhe,nhimyrõheteuhui,teuhui,2.819079471739382e-05
tapenhimbohe,tapenhimboheteuhui,teuhui,2.819079471739382e-05
mbotegwe,mbotegweteuhui,teuhui,2.819079471739382e-05
ikyre,ikyreteuhui,teuhui,2.819079471739382e-05
ru,runhuhũ,nhuhũ,2.3831393472436016e-05
meme,memenhuhũ,nhuhũ,2.3831393472436016e-05
heha,hehanhuhũ,nhuhũ,2.3831393472436016e-05
noaro,noaronhuhũ,nhuhũ,2.3831393472436016e-05
napearo,napearonhuhũ,nhuhũ,2.3831393472436016e-05
ojukatuhẽtuhe,ojukatuhẽtuhenhuhũ,nhuhũ,2.3831393472436016e-05
heh,hehanhuhũ,anhuhũ,1.177038336138608e-05
op,opytua,ytua,4.097837170260339e-05
yv,yvytua,ytua,4.097837170260339e-05
y,yvytua,vytua,3.8362730955628703e-05
taper,taperuruhui,uruhui,1.1189129862058372e-05
t,turuhui,uruhui,1.1189129862058372e-05
nd,nduruhui,uruhui,1.1189129862058372e-05
r,ruruhui,uruhui,1.1189129862058372e-05
her,heruruhui,uruhui,1.1189129862058372e-05
nder,nderuruhui,uruhui,1.1189129862058372e-05
opombopo,opombopopoaka,poaka,0.00016536662055873283
jipo,jipopoaka,poaka,0.00016536662055873283
tajipo,tajipopoaka,poaka,0.00016536662055873283
monhimbopo,monhimbopopoaka,poaka,0.00016536662055873283
mbopo,mbopopoaka,poaka,0.00016536662055873283
ndepo,ndepopoaka,poaka,0.00016536662055873283
penhombopo,penhombopopoaka,poaka,0.00016536662055873283
ĩpo,ĩpopoaka,poaka,0.00016536662055873283
po,popoaka,poaka,0.00016536662055873283
penhimbopo,penhimbopopoaka,poaka,0.00016536662055873283
tipo,tipopoaka,poaka,0.00016536662055873283
tombopo,tombopopoaka,poaka,0.00016536662055873283
ipo,ipopoaka,poaka,0.00016536662055873283
pepo,pepopoaka,poaka,0.00016536662055873283
orepo,orepopoaka,poaka,0.00016536662055873283
ombopo,ombopopoaka,poaka,0.00016536662055873283
opombop,opombopopoaka,opoaka,0.00016536662055873283
jip,jipopoaka,opoaka,0.00016536662055873283
tajip,tajipopoaka,opoaka,0.00016536662055873283
monhimbop,monhimbopopoaka,opoaka,0.00016536662055873283
mbop,mbopopoaka,opoaka,0.00016536662055873283
ndep,ndepopoaka,opoaka,0.00016536662055873283
penhombop,penhombopopoaka,opoaka,0.00016536662055873283
ĩp,ĩpopoaka,opoaka,0.00016536662055873283
p,popoaka,opoaka,0.00016536662055873283
penhimbop,penhimbopopoaka,opoaka,0.00016536662055873283
tip,tipopoaka,opoaka,0.00016536662055873283
tombop,tombopopoaka,opoaka,0.00016536662055873283
ip,ipopoaka,opoaka,0.00016536662055873283
pep,pepopoaka,opoaka,0.00016536662055873283
orep,orepopoaka,opoaka,0.00016536662055873283
ombop,ombopopoaka,opoaka,0.00016536662055873283
imbovavav,imbovavavavaga,avaga,2.034387247646977e-06
imbovava,imbovavavavaga,vavaga,2.034387247646977e-06
a,arahy,rahy,1.453133748319269e-06
reakwar,reakwarajesus,ajesus,7.99223561575598e-06
g,gajesus,ajesus,7.99223561575598e-06
e,eajesus,ajesus,7.99223561575598e-06
j,jajesus,ajesus,7.99223561575598e-06
j,jyvirẽ,yvirẽ,1.743760497983123e-06
re,reviri,viri,4.548308632239313e-05
nde,ndeviri,viri,4.548308632239313e-05
gwe,gweviri,viri,4.548308632239313e-05
ay,ayviri,viri,4.548308632239313e-05
oji,ojiviri,viri,4.548308632239313e-05
gare,gareviri,viri,4.548308632239313e-05
ande,andeviri,viri,4.548308632239313e-05
r,reviri,eviri,4.3594012449578074e-05
nd,ndeviri,eviri,4.3594012449578074e-05
gw,gweviri,eviri,4.3594012449578074e-05
gar,gareviri,eviri,4.3594012449578074e-05
and,andeviri,eviri,4.3594012449578074e-05
ijaij,ijaijauhuve,auhuve,1.3223517109705349e-05
iporojuk,iporojukauhuve,auhuve,1.3223517109705349e-05
ituj,itujuga,uga,3.385801633583897e-05
tanimb,tanimbuga,uga,3.385801633583897e-05
kut,kutuga,uga,3.385801633583897e-05
imomb,imombuga,uga,3.385801633583897e-05
tuj,tujuga,uga,3.385801633583897e-05
mondurundur,mondurunduruga,uga,3.385801633583897e-05
andur,anduruga,uga,3.385801633583897e-05
kutukut,kutukutuga,uga,3.385801633583897e-05
ikut,ikutuga,uga,3.385801633583897e-05
mondur,monduruga,uga,3.385801633583897e-05
ij,ijuga,uga,3.385801633583897e-05
ar,aruga,uga,3.385801633583897e-05
mondu,monduruga,ruga,1.700166485533545e-05
andu,anduruga,ruga,1.700166485533545e-05
mondurundu,mondurunduruga,ruga,1.700166485533545e-05
a,aruga,ruga,1.700166485533545e-05
and,anduruga,uruga,1.6275097981175815e-05
mondurund,mondurunduruga,uruga,1.6275097981175815e-05
mond,monduruga,uruga,1.6275097981175815e-05
an,anduruga,duruga,1.6275097981175815e-05
mondurun,mondurunduruga,duruga,1.6275097981175815e-05
mon,monduruga,duruga,1.6275097981175815e-05
inhom,inhomoka,oka,0.000101428735632685
terem,teremoka,oka,0.000101428735632685
v,voka,oka,0.000101428735632685
nor,noroka,oka,0.000101428735632685
tanhim,tanhimoka,oka,0.000101428735632685
im,imoka,oka,0.000101428735632685
tapem,tapemoka,oka,0.000101428735632685
n,noka,oka,0.000101428735632685
tor,toroka,oka,0.000101428735632685
om,omoka,oka,0.000101428735632685
nerem,neremoka,oka,0.000101428735632685
pep,pepoka,oka,0.000101428735632685
or,oroka,oka,0.000101428735632685
nhom,nhomoka,oka,0.000101428735632685
nam,namoka,oka,0.000101428735632685
t,toka,oka,0.000101428735632685
nom,nomoka,oka,0.000101428735632685
nhiremim,nhiremimoka,oka,0.000101428735632685
norom,noromoka,oka,0.000101428735632685
napem,napemoka,oka,0.000101428735632685
nopom,nopomoka,oka,0.000101428735632685
ahem,ahemoka,oka,0.000101428735632685
tam,tamoka,oka,0.000101428735632685
erem,eremoka,oka,0.000101428735632685
m,moka,oka,0.000101428735632685
pem,pemoka,oka,0.000101428735632685
tim,timoka,oka,0.000101428735632685
am,amoka,oka,0.000101428735632685
inho,inhomoka,moka,7.919578928340017e-05
tere,teremoka,moka,7.919578928340017e-05
tanhi,tanhimoka,moka,7.919578928340017e-05
i,imoka,moka,7.919578928340017e-05
tape,tapemoka,moka,7.919578928340017e-05
o,omoka,moka,7.919578928340017e-05
nere,neremoka,moka,7.919578928340017e-05
nho,nhomoka,moka,7.919578928340017e-05
na,namoka,moka,7.919578928340017e-05
no,nomoka,moka,7.919578928340017e-05
nhiremi,nhiremimoka,moka,7.919578928340017e-05
noro,noromoka,moka,7.919578928340017e-05
nape,napemoka,moka,7.919578928340017e-05
nopo,nopomoka,moka,7.919578928340017e-05
ahe,ahemoka,moka,7.919578928340017e-05
ta,tamoka,moka,7.919578928340017e-05
ere,eremoka,moka,7.919578928340017e-05
pe,pemoka,moka,7.919578928340017e-05
ti,timoka,moka,7.919578928340017e-05
a,amoka,moka,7.919578928340017e-05
nap,napemoka,emoka,3.0370495339872725e-05
tap,tapemoka,emoka,3.0370495339872725e-05
ah,ahemoka,emoka,3.0370495339872725e-05
er,eremoka,emoka,3.0370495339872725e-05
ter,teremoka,emoka,3.0370495339872725e-05
p,pemoka,emoka,3.0370495339872725e-05
ner,neremoka,emoka,3.0370495339872725e-05
te,teremoka,remoka,7.701608866092127e-06
ne,neremoka,remoka,7.701608866092127e-06
e,eremoka,remoka,7.701608866092127e-06
a,ajagwa,jagwa,2.0634499226133624e-05
ahe,ahejagwa,jagwa,2.0634499226133624e-05
ga,gajagwa,jagwa,2.0634499226133624e-05
nde,ndejagwa,jagwa,2.0634499226133624e-05
ji,jijagwa,jagwa,2.0634499226133624e-05
peji,pejijagwa,jagwa,2.0634499226133624e-05
j,jijagwa,ijagwa,9.44536936407525e-06
pej,pejijagwa,ijagwa,9.44536936407525e-06
jipoap,jipoapyhoi,yhoi,7.99223561575598e-06
p,pyhoi,yhoi,7.99223561575598e-06
jipoa,jipoapyhoi,pyhoi,7.265668741596346e-06
jipo,jipoapyhoi,apyhoi,7.265668741596346e-06
poko,pokopokoga,pokoga,4.795341369453588e-05
pejo,pejopokoga,pokoga,4.795341369453588e-05
o,opokoga,pokoga,4.795341369453588e-05
mbojo,mbojopokoga,pokoga,4.795341369453588e-05
oro,oropokoga,pokoga,4.795341369453588e-05
nhandejopoko,nhandejopokopokoga,pokoga,4.795341369453588e-05
pejopoko,pejopokopokoga,pokoga,4.795341369453588e-05
rembi,rembipokoga,pokoga,4.795341369453588e-05
e,epokoga,pokoga,4.795341369453588e-05
ojopoko,ojopokopokoga,pokoga,4.795341369453588e-05
or,orokwava,okwava,1.8600111978486645e-05
her,herokwava,okwava,1.8600111978486645e-05
t,tokwava,okwava,1.8600111978486645e-05
onh,onhokwava,okwava,1.8600111978486645e-05
nder,nderokwava,okwava,1.8600111978486645e-05
okwa,okwaokwava,okwava,1.8600111978486645e-05
nor,norokwava,okwava,1.8600111978486645e-05
n,nokwava,okwava,1.8600111978486645e-05
g,gajagwa,ajagwa,3.0515808714704653e-06
mi,mimirẽ,mirẽ,4.21408787012588e-06
ohe,ohemirẽ,mirẽ,4.21408787012588e-06
vahe,vahemirẽ,mirẽ,4.21408787012588e-06
oh,ohemirẽ,emirẽ,3.342207621134319e-06
vah,vahemirẽ,emirẽ,3.342207621134319e-06
o,ohemirẽ,hemirẽ,3.342207621134319e-06
va,vahemirẽ,hemirẽ,3.342207621134319e-06
t,tomano,omano,1.845479860365472e-05
r,romano,omano,1.845479860365472e-05
or,oromano,omano,1.845479860365472e-05
tav,tavahẽ,ahẽ,2.2814199848612525e-05
penahen,penahenahẽ,ahẽ,2.2814199848612525e-05
tamotyn,tamotynahẽ,ahẽ,2.2814199848612525e-05
hahẽ,hahẽahẽ,ahẽ,2.2814199848612525e-05
pemotyn,pemotynahẽ,ahẽ,2.2814199848612525e-05
ov,ovahẽ,ahẽ,2.2814199848612525e-05
tyn,tynahẽ,ahẽ,2.2814199848612525e-05
gwerov,gwerovahẽ,ahẽ,2.2814199848612525e-05
ta,tavahẽ,vahẽ,1.0462562987898738e-05
o,ovahẽ,vahẽ,1.0462562987898738e-05
gwero,gwerovahẽ,vahẽ,1.0462562987898738e-05
oro,oropoko,poko,0.00010971159799810482
tojopoko,tojopokopoko,poko,0.00010971159799810482
tore,torepoko,poko,0.00010971159799810482
pepoko,pepokopoko,poko,0.00010971159799810482
toro,toropoko,poko,0.00010971159799810482
xa,xapoko,poko,0.00010971159799810482
poko,pokopoko,poko,0.00010971159799810482
pe,pepoko,poko,0.00010971159799810482
tere,terepoko,poko,0.00010971159799810482
pejo,pejopoko,poko,0.00010971159799810482
to,topoko,poko,0.00010971159799810482
opoko,opokopoko,poko,0.00010971159799810482
taji,tajipoko,poko,0.00010971159799810482
ojopoko,ojopokopoko,poko,0.00010971159799810482
opo,opopoko,poko,0.00010971159799810482
o,opoko,poko,0.00010971159799810482
erepoko,erepokopoko,poko,0.00010971159799810482
a,apoko,poko,0.00010971159799810482
pejopoko,pejopokopoko,poko,0.00010971159799810482
e,epoko,poko,0.00010971159799810482
ti,tipoko,poko,0.00010971159799810482
eji,ejipoko,poko,0.00010971159799810482
topo,topopoko,poko,0.00010971159799810482
topoko,topokopoko,poko,0.00010971159799810482
tiande,tiandepoko,poko,0.00010971159799810482
tape,tapepoko,poko,0.00010971159799810482
ta,tapoko,poko,0.00010971159799810482
toji,tojipoko,poko,0.00010971159799810482
erepok,erepokopoko,opoko,4.5047146197897346e-05
pejopok,pejopokopoko,opoko,4.5047146197897346e-05
or,oropoko,opoko,4.5047146197897346e-05
top,topopoko,opoko,4.5047146197897346e-05
tojopok,tojopokopoko,opoko,4.5047146197897346e-05
pej,pejopoko,opoko,4.5047146197897346e-05
t,topoko,opoko,4.5047146197897346e-05
opok,opokopoko,opoko,4.5047146197897346e-05
ojopok,ojopokopoko,opoko,4.5047146197897346e-05
pepok,pepokopoko,opoko,4.5047146197897346e-05
tor,toropoko,opoko,4.5047146197897346e-05
op,opopoko,opoko,4.5047146197897346e-05
topok,topokopoko,opoko,4.5047146197897346e-05
pok,pokopoko,opoko,4.5047146197897346e-05
petet,petetirũa,irũa,9.750527451222297e-05
nhi,nhiirũa,irũa,9.750527451222297e-05
oretet,oretetirũa,irũa,9.750527451222297e-05
omotet,omotetirũa,irũa,9.750527451222297e-05
itet,itetirũa,irũa,9.750527451222297e-05
atet,atetirũa,irũa,9.750527451222297e-05
gatet,gatetirũa,irũa,9.750527451222297e-05
netet,netetirũa,irũa,9.750527451222297e-05
ore,oreirũa,irũa,9.750527451222297e-05
hẽatet,hẽatetirũa,irũa,9.750527451222297e-05
tet,tetirũa,irũa,9.750527451222297e-05
nhitet,nhitetirũa,irũa,9.750527451222297e-05
nhane,nhaneirũa,irũa,9.750527451222297e-05
ahetet,ahetetirũa,irũa,9.750527451222297e-05
a,airũa,irũa,9.750527451222297e-05
pe,peirũa,irũa,9.750527451222297e-05
pete,petetirũa,tirũa,7.425513453911466e-05
orete,oretetirũa,tirũa,7.425513453911466e-05
omote,omotetirũa,tirũa,7.425513453911466e-05
ite,itetirũa,tirũa,7.425513453911466e-05
ate,atetirũa,tirũa,7.425513453911466e-05
gate,gatetirũa,tirũa,7.425513453911466e-05
nete,netetirũa,tirũa,7.425513453911466e-05
hẽate,hẽatetirũa,tirũa,7.425513453911466e-05
te,tetirũa,tirũa,7.425513453911466e-05
nhite,nhitetirũa,tirũa,7.425513453911466e-05
ahete,ahetetirũa,tirũa,7.425513453911466e-05
pet,petetirũa,etirũa,7.425513453911466e-05
oret,oretetirũa,etirũa,7.425513453911466e-05
omot,omotetirũa,etirũa,7.425513453911466e-05
it,itetirũa,etirũa,7.425513453911466e-05
at,atetirũa,etirũa,7.425513453911466e-05
gat,gatetirũa,etirũa,7.425513453911466e-05
net,netetirũa,etirũa,7.425513453911466e-05
hẽat,hẽatetirũa,etirũa,7.425513453911466e-05
t,tetirũa,etirũa,7.425513453911466e-05
nhit,nhitetirũa,etirũa,7.425513453911466e-05
ahet,ahetetirũa,etirũa,7.425513453911466e-05
nh,nhinog,inog,2.1506379475125185e-05
terenh,terenhinog,inog,2.1506379475125185e-05
onh,onhinog,inog,2.1506379475125185e-05
n,nhinog,hinog,2.1506379475125185e-05
teren,terenhinog,hinog,2.1506379475125185e-05
on,onhinog,hinog,2.1506379475125185e-05
tere,terenhinog,nhinog,1.1043816487226446e-05
o,onhinog,nhinog,1.1043816487226446e-05
nh,nhironga,ironga,2.790016796772997e-05
om,omynha,ynha,1.1043816487226446e-05
yv,yvynha,ynha,1.1043816487226446e-05
nom,nomynha,ynha,1.1043816487226446e-05
tatap,tatapynha,ynha,1.1043816487226446e-05
notym,notymynha,ynha,1.1043816487226446e-05
tanhimom,tanhimomynha,ynha,1.1043816487226446e-05
no,nomynha,mynha,7.5562954912602e-06
o,omynha,mynha,7.5562954912602e-06
noty,notymynha,mynha,7.5562954912602e-06
tanhimo,tanhimomynha,mynha,7.5562954912602e-06
n,nomynha,omynha,2.7609541218066115e-06
tanhim,tanhimomynha,omynha,2.7609541218066115e-06
or,orehoa,ehoa,1.13344432368903e-05
ah,ahehoa,ehoa,1.13344432368903e-05
p,pehoa,ehoa,1.13344432368903e-05
nd,ndehoa,ehoa,1.13344432368903e-05
ter,terehoa,ehoa,1.13344432368903e-05
te,terehoa,rehoa,6.393788492604785e-06
o,orehoa,rehoa,6.393788492604785e-06
t,terehoa,erehoa,2.034387247646977e-06
ir,irupeuhu,upeuhu,8.137548990587907e-06
ombojiko,ombojikoguka,guka,0.00017611981029629542
tipyhy,tipyhyguka,guka,0.00017611981029629542
apyhy,apyhyguka,guka,0.00017611981029629542
pyhy,pyhyguka,guka,0.00017611981029629542
ikwepy,ikwepyguka,guka,0.00017611981029629542
orombojiko,orombojikoguka,guka,0.00017611981029629542
pemombi,pemombiguka,guka,0.00017611981029629542
timbojiko,timbojikoguka,guka,0.00017611981029629542
vo,voguka,guka,0.00017611981029629542
tojipoko,tojipokoguka,guka,0.00017611981029629542
imondoro,imondoroguka,guka,0.00017611981029629542
penhombojiko,penhombojikoguka,guka,0.00017611981029629542
imbovava,imbovavaguka,guka,0.00017611981029629542
embojiko,embojikoguka,guka,0.00017611981029629542
pembojiko,pembojikoguka,guka,0.00017611981029629542
tapyhy,tapyhyguka,guka,0.00017611981029629542
mbojiko,mbojikoguka,guka,0.00017611981029629542
mbotypyvy,mbotypyvyguka,guka,0.00017611981029629542
omombi,omombiguka,guka,0.00017611981029629542
topoko,topokoguka,guka,0.00017611981029629542
pepyhy,pepyhyguka,guka,0.00017611981029629542
topyhy,topyhyguka,guka,0.00017611981029629542
ekutu,ekutuguka,guka,0.00017611981029629542
pejipoko,pejipokoguka,guka,0.00017611981029629542
mondohondoho,mondohondohoguka,guka,0.00017611981029629542
ambojiko,ambojikoguka,guka,0.00017611981029629542
nhandejipoko,nhandejipokoguka,guka,0.00017611981029629542
opyhy,opyhyguka,guka,0.00017611981029629542
kwepy,kwepyguka,guka,0.00017611981029629542
poko,pokoguka,guka,0.00017611981029629542
mombi,mombiguka,guka,0.00017611981029629542
erembojiko,erembojikoguka,guka,0.00017611981029629542
tambojikopi,tambojikopiguka,guka,0.00017611981029629542
onhimbovava,onhimbovavaguka,guka,0.00017611981029629542
imombi,imombiguka,guka,0.00017611981029629542
tombojiko,tombojikoguka,guka,0.00017611981029629542
amboapy,amboapyguka,guka,0.00017611981029629542
pemomb,pemombiguka,iguka,1.0898503112394519e-05
momb,mombiguka,iguka,1.0898503112394519e-05
tambojikop,tambojikopiguka,iguka,1.0898503112394519e-05
omomb,omombiguka,iguka,1.0898503112394519e-05
imomb,imombiguka,iguka,1.0898503112394519e-05
pemom,pemombiguka,biguka,8.718802489915616e-06
mom,mombiguka,biguka,8.718802489915616e-06
omom,omombiguka,biguka,8.718802489915616e-06
imom,imombiguka,biguka,8.718802489915616e-06
monhimo,monhimohig,hig,4.955186081768708e-05
nomonhimo,nomonhimohig,hig,4.955186081768708e-05
tapenhimo,tapenhimohig,hig,4.955186081768708e-05
tomo,tomohig,hig,4.955186081768708e-05
pemo,pemohig,hig,4.955186081768708e-05
tapemo,tapemohig,hig,4.955186081768708e-05
mo,mohig,hig,4.955186081768708e-05
n,nhig,hig,4.955186081768708e-05
nhimo,nhimohig,hig,4.955186081768708e-05
imo,imohig,hig,4.955186081768708e-05
onhimo,onhimohig,hig,4.955186081768708e-05
omo,omohig,hig,4.955186081768708e-05
nomonhim,nomonhimohig,ohig,4.7808100319703954e-05
monhim,monhimohig,ohig,4.7808100319703954e-05
tapenhim,tapenhimohig,ohig,4.7808100319703954e-05
tom,tomohig,ohig,4.7808100319703954e-05
pem,pemohig,ohig,4.7808100319703954e-05
tapem,tapemohig,ohig,4.7808100319703954e-05
m,mohig,ohig,4.7808100319703954e-05
nhim,nhimohig,ohig,4.7808100319703954e-05
im,imohig,ohig,4.7808100319703954e-05
onhim,onhimohig,ohig,4.7808100319703954e-05
om,omohig,ohig,4.7808100319703954e-05
nomonhi,nomonhimohig,mohig,4.635496657138469e-05
monhi,monhimohig,mohig,4.635496657138469e-05
tapenhi,tapenhimohig,mohig,4.635496657138469e-05
to,tomohig,mohig,4.635496657138469e-05
pe,pemohig,mohig,4.635496657138469e-05
tape,tapemohig,mohig,4.635496657138469e-05
nhi,nhimohig,mohig,4.635496657138469e-05
i,imohig,mohig,4.635496657138469e-05
onhi,onhimohig,mohig,4.635496657138469e-05
o,omohig,mohig,4.635496657138469e-05
nomonh,nomonhimohig,imohig,3.0370495339872725e-05
tapenh,tapenhimohig,imohig,3.0370495339872725e-05
monh,monhimohig,imohig,3.0370495339872725e-05
nh,nhimohig,imohig,3.0370495339872725e-05
onh,onhimohig,imohig,3.0370495339872725e-05
namon,namondoa,doa,9.22739930182736e-05
remimon,remimondoa,doa,9.22739930182736e-05
nomon,nomondoa,doa,9.22739930182736e-05
nemimon,nemimondoa,doa,9.22739930182736e-05
hẽaremimon,hẽaremimondoa,doa,9.22739930182736e-05
garemimon,garemimondoa,doa,9.22739930182736e-05
noromon,noromondoa,doa,9.22739930182736e-05
ahemon,ahemondoa,doa,9.22739930182736e-05
emon,emondoa,doa,9.22739930182736e-05
omon,omondoa,doa,9.22739930182736e-05
penemimon,penemimondoa,doa,9.22739930182736e-05
imon,imondoa,doa,9.22739930182736e-05
nhaneremimon,nhaneremimondoa,doa,9.22739930182736e-05
neremimon,neremimondoa,doa,9.22739930182736e-05
tamon,tamondoa,doa,9.22739930182736e-05
nhiremimon,nhiremimondoa,doa,9.22739930182736e-05
anemimon,anemimondoa,doa,9.22739930182736e-05
pemon,pemondoa,doa,9.22739930182736e-05
mondomon,mondomondoa,doa,9.22739930182736e-05
mon,mondoa,doa,9.22739930182736e-05
timon,timondoa,doa,9.22739930182736e-05
namo,namondoa,ndoa,9.22739930182736e-05
remimo,remimondoa,ndoa,9.22739930182736e-05
