stems,words,sufix,freq
ar,arafutar,afutar,2.8169632361649253e-06
jerekõ,jerekõẽãja,ẽãja,4.2254448542473875e-06
pẽnekõ,pẽnekõẽãja,ẽãja,4.2254448542473875e-06
ekõ,ekõẽãja,ẽãja,4.2254448542473875e-06
muekõ,muekõẽãja,ẽãja,4.2254448542473875e-06
jerek,jerekõẽãja,õẽãja,4.2254448542473875e-06
pẽnek,pẽnekõẽãja,õẽãja,4.2254448542473875e-06
ek,ekõẽãja,õẽãja,4.2254448542473875e-06
muek,muekõẽãja,õẽãja,4.2254448542473875e-06
jere,jerekõẽãja,kõẽãja,4.2254448542473875e-06
pẽne,pẽnekõẽãja,kõẽãja,4.2254448542473875e-06
e,ekõẽãja,kõẽãja,4.2254448542473875e-06
mue,muekõẽãja,kõẽãja,4.2254448542473875e-06
ijemo,ijemogya,gya,2.0775103866716325e-05
mo,mogya,gya,2.0775103866716325e-05
jemo,jemogya,gya,2.0775103866716325e-05
pejejemo,pejejemogya,gya,2.0775103866716325e-05
pejemo,pejemogya,gya,2.0775103866716325e-05
jarejemo,jarejemogya,gya,2.0775103866716325e-05
imo,imogya,gya,2.0775103866716325e-05
janejemo,janejemogya,gya,2.0775103866716325e-05
ijem,ijemogya,ogya,2.0775103866716325e-05
m,mogya,ogya,2.0775103866716325e-05
jem,jemogya,ogya,2.0775103866716325e-05
pejejem,pejejemogya,ogya,2.0775103866716325e-05
pejem,pejemogya,ogya,2.0775103866716325e-05
jarejem,jarejemogya,ogya,2.0775103866716325e-05
im,imogya,ogya,2.0775103866716325e-05
janejem,janejemogya,ogya,2.0775103866716325e-05
o,oreꞌwyr,reꞌwyr,4.108071386073849e-06
pẽ,pẽpyta,pyta,1.0798359071965547e-05
toro,toropyta,pyta,1.0798359071965547e-05
o,opyta,pyta,1.0798359071965547e-05
sa,sapyta,pyta,1.0798359071965547e-05
e,epyta,pyta,1.0798359071965547e-05
a,apyta,pyta,1.0798359071965547e-05
p,pẽpyta,ẽpyta,7.042408090412313e-07
raꞌyr,raꞌyruꞌia,uꞌia,2.758276502078156e-05
k,kuꞌia,uꞌia,2.758276502078156e-05
tekofuku,tekofukuuꞌia,uꞌia,2.758276502078156e-05
juowuuranak,juowuuranakuꞌia,uꞌia,2.758276502078156e-05
ak,akuꞌia,uꞌia,2.758276502078156e-05
janek,janekuꞌia,uꞌia,2.758276502078156e-05
a,auꞌia,uꞌia,2.758276502078156e-05
kawar,kawaruꞌia,uꞌia,2.758276502078156e-05
aek,aekuꞌia,uꞌia,2.758276502078156e-05
ꞌyupaw,ꞌyupawuꞌia,uꞌia,2.758276502078156e-05
pẽk,pẽkuꞌia,uꞌia,2.758276502078156e-05
orek,orekuꞌia,uꞌia,2.758276502078156e-05
kũjãmuk,kũjãmukuꞌia,uꞌia,2.758276502078156e-05
mak,makuꞌia,uꞌia,2.758276502078156e-05
juowuurana,juowuuranakuꞌia,kuꞌia,1.0446238667444931e-05
a,akuꞌia,kuꞌia,1.0446238667444931e-05
jane,janekuꞌia,kuꞌia,1.0446238667444931e-05
ae,aekuꞌia,kuꞌia,1.0446238667444931e-05
pẽ,pẽkuꞌia,kuꞌia,1.0446238667444931e-05
ore,orekuꞌia,kuꞌia,1.0446238667444931e-05
kũjãmu,kũjãmukuꞌia,kuꞌia,1.0446238667444931e-05
ma,makuꞌia,kuꞌia,1.0446238667444931e-05
s,siga,iga,0.00015939316977966534
reruꞌaras,reruꞌarasiga,iga,0.00015939316977966534
osin,osiniga,iga,0.00015939316977966534
per,periga,iga,0.00015939316977966534
ywas,ywasiga,iga,0.00015939316977966534
aparas,aparasiga,iga,0.00015939316977966534
itas,itasiga,iga,0.00015939316977966534
kas,kasiga,iga,0.00015939316977966534
pejeꞌaras,pejeꞌarasiga,iga,0.00015939316977966534
ikas,ikasiga,iga,0.00015939316977966534
muꞌaras,muꞌarasiga,iga,0.00015939316977966534
ꞌyis,ꞌyisiga,iga,0.00015939316977966534
morokaꞌm,morokaꞌmiga,iga,0.00015939316977966534
osinisin,osinisiniga,iga,0.00015939316977966534
uꞌaras,uꞌarasiga,iga,0.00015939316977966534
pinos,pinosiga,iga,0.00015939316977966534
muꞌarasĩras,muꞌarasĩrasiga,iga,0.00015939316977966534
tatas,tatasiga,iga,0.00015939316977966534
neruꞌaras,neruꞌarasiga,iga,0.00015939316977966534
mop,mopiga,iga,0.00015939316977966534
jeꞌaras,jeꞌarasiga,iga,0.00015939316977966534
kumikas,kumikasiga,iga,0.00015939316977966534
eruꞌaras,eruꞌarasiga,iga,0.00015939316977966534
paras,parasiga,iga,0.00015939316977966534
yꞌas,yꞌasiga,iga,0.00015939316977966534
ywys,ywysiga,iga,0.00015939316977966534
pẽꞌaras,pẽꞌarasiga,iga,0.00015939316977966534
ꞌaras,ꞌarasiga,iga,0.00015939316977966534
reruꞌara,reruꞌarasiga,siga,0.0001485948107076998
apara,aparasiga,siga,0.0001485948107076998
ywa,ywasiga,siga,0.0001485948107076998
ita,itasiga,siga,0.0001485948107076998
ka,kasiga,siga,0.0001485948107076998
pejeꞌara,pejeꞌarasiga,siga,0.0001485948107076998
ika,ikasiga,siga,0.0001485948107076998
muꞌara,muꞌarasiga,siga,0.0001485948107076998
ꞌyi,ꞌyisiga,siga,0.0001485948107076998
uꞌara,uꞌarasiga,siga,0.0001485948107076998
pino,pinosiga,siga,0.0001485948107076998
muꞌarasĩra,muꞌarasĩrasiga,siga,0.0001485948107076998
tata,tatasiga,siga,0.0001485948107076998
neruꞌara,neruꞌarasiga,siga,0.0001485948107076998
jeꞌara,jeꞌarasiga,siga,0.0001485948107076998
kumika,kumikasiga,siga,0.0001485948107076998
eruꞌara,eruꞌarasiga,siga,0.0001485948107076998
para,parasiga,siga,0.0001485948107076998
yꞌa,yꞌasiga,siga,0.0001485948107076998
ywy,ywysiga,siga,0.0001485948107076998
pẽꞌara,pẽꞌarasiga,siga,0.0001485948107076998
ꞌara,ꞌarasiga,siga,0.0001485948107076998
reruꞌar,reruꞌarasiga,asiga,0.00013204515169523088
apar,aparasiga,asiga,0.00013204515169523088
yw,ywasiga,asiga,0.00013204515169523088
it,itasiga,asiga,0.00013204515169523088
k,kasiga,asiga,0.00013204515169523088
pejeꞌar,pejeꞌarasiga,asiga,0.00013204515169523088
ik,ikasiga,asiga,0.00013204515169523088
muꞌar,muꞌarasiga,asiga,0.00013204515169523088
uꞌar,uꞌarasiga,asiga,0.00013204515169523088
muꞌarasĩr,muꞌarasĩrasiga,asiga,0.00013204515169523088
tat,tatasiga,asiga,0.00013204515169523088
neruꞌar,neruꞌarasiga,asiga,0.00013204515169523088
jeꞌar,jeꞌarasiga,asiga,0.00013204515169523088
kumik,kumikasiga,asiga,0.00013204515169523088
eruꞌar,eruꞌarasiga,asiga,0.00013204515169523088
par,parasiga,asiga,0.00013204515169523088
yꞌ,yꞌasiga,asiga,0.00013204515169523088
pẽꞌar,pẽꞌarasiga,asiga,0.00013204515169523088
ꞌar,ꞌarasiga,asiga,0.00013204515169523088
uꞌa,uꞌarasiga,rasiga,5.0705338250968653e-05
muꞌarasĩ,muꞌarasĩrasiga,rasiga,5.0705338250968653e-05
pa,parasiga,rasiga,5.0705338250968653e-05
neruꞌa,neruꞌarasiga,rasiga,5.0705338250968653e-05
pẽꞌa,pẽꞌarasiga,rasiga,5.0705338250968653e-05
jeꞌa,jeꞌarasiga,rasiga,5.0705338250968653e-05
ꞌa,ꞌarasiga,rasiga,5.0705338250968653e-05
pejeꞌa,pejeꞌarasiga,rasiga,5.0705338250968653e-05
reruꞌa,reruꞌarasiga,rasiga,5.0705338250968653e-05
muꞌa,muꞌarasiga,rasiga,5.0705338250968653e-05
eruꞌa,eruꞌarasiga,rasiga,5.0705338250968653e-05
apa,aparasiga,rasiga,5.0705338250968653e-05
opya,opyapaawa,paawa,2.5704789530004942e-05
matee,mateepaawa,paawa,2.5704789530004942e-05
momeꞌu,momeꞌupaawa,paawa,2.5704789530004942e-05
imatee,imateepaawa,paawa,2.5704789530004942e-05
pejepya,pejepyapaawa,paawa,2.5704789530004942e-05
mya,myapaawa,paawa,2.5704789530004942e-05
epya,epyapaawa,paawa,2.5704789530004942e-05
pejepy,pejepyapaawa,apaawa,1.8427634503245553e-05
opy,opyapaawa,apaawa,1.8427634503245553e-05
my,myapaawa,apaawa,1.8427634503245553e-05
epy,epyapaawa,apaawa,1.8427634503245553e-05
nupã,nupãnupãu,nupãu,3.0986595597814176e-05
nupãnupã,nupãnupãnupãu,nupãu,3.0986595597814176e-05
akã,akãnupãu,nupãu,3.0986595597814176e-05
inupã,inupãnupãu,nupãu,3.0986595597814176e-05
nup,nupãnupãu,ãnupãu,3.0986595597814176e-05
nupãnup,nupãnupãnupãu,ãnupãu,3.0986595597814176e-05
ak,akãnupãu,ãnupãu,3.0986595597814176e-05
inup,inupãnupãu,ãnupãu,3.0986595597814176e-05
y,yyja,yja,1.0094118262924315e-05
mopiry,mopiryyja,yja,1.0094118262924315e-05
ipo,ipoyja,yja,1.0094118262924315e-05
po,poyja,yja,1.0094118262924315e-05
ꞌ,ꞌyja,yja,1.0094118262924315e-05
mototo,motototoka,toka,9.7419978584037e-06
moto,mototoka,toka,9.7419978584037e-06
oto,ototoka,toka,9.7419978584037e-06
motot,motototoka,otoka,9.7419978584037e-06
mot,mototoka,otoka,9.7419978584037e-06
ot,ototoka,otoka,9.7419978584037e-06
moto,motototoka,totoka,9.7419978584037e-06
mo,mototoka,totoka,9.7419978584037e-06
o,ototoka,totoka,9.7419978584037e-06
si,sidom,dom,1.4084816180824626e-05
so,sodom,dom,1.4084816180824626e-05
s,sodom,odom,8.216142772147699e-06
e,emora,mora,8.92038358118893e-06
go,gomora,mora,8.92038358118893e-06
watasi,watasimora,mora,8.92038358118893e-06
mo,momora,mora,8.92038358118893e-06
imo,imomora,mora,8.92038358118893e-06
g,gomora,omora,7.159781558585852e-06
im,imomora,omora,7.159781558585852e-06
m,momora,omora,7.159781558585852e-06
ij,ijurua,urua,1.1737346817353856e-05
tujur,tujururua,urua,1.1737346817353856e-05
mir,mirurua,urua,1.1737346817353856e-05
o,ourua,urua,1.1737346817353856e-05
kas,kasurua,urua,1.1737346817353856e-05
tur,tururua,urua,1.1737346817353856e-05
ka,kasurua,surua,4.108071386073849e-06
k,kasurua,asurua,4.108071386073849e-06
t,tajau,ajau,1.1737346817353855e-06
ta,tajaua,jaua,1.4084816180824626e-06
t,tajaua,ajaua,1.4084816180824626e-06
pejepyt,pejepytuꞌwau,uꞌwau,1.0446238667444931e-05
i,iuꞌwau,uꞌwau,1.0446238667444931e-05
opyt,opytuꞌwau,uꞌwau,1.0446238667444931e-05
jarepyt,jarepytuꞌwau,uꞌwau,1.0446238667444931e-05
oropyt,oropytuꞌwau,uꞌwau,1.0446238667444931e-05
fi,figu,gu,2.7817511957128636e-05
ju,jugu,gu,2.7817511957128636e-05
eaꞌ,eaꞌgu,gu,2.7817511957128636e-05
areopa,areopagu,gu,2.7817511957128636e-05
peaꞌ,peaꞌgu,gu,2.7817511957128636e-05
pejeaꞌ,pejeaꞌgu,gu,2.7817511957128636e-05
aꞌ,aꞌgu,gu,2.7817511957128636e-05
ea,eaꞌgu,ꞌgu,2.4061560975575402e-05
a,aꞌgu,ꞌgu,2.4061560975575402e-05
pea,peaꞌgu,ꞌgu,2.4061560975575402e-05
pejea,pejeaꞌgu,ꞌgu,2.4061560975575402e-05
e,eaꞌgu,aꞌgu,2.3122573230187096e-05
pe,peaꞌgu,aꞌgu,2.3122573230187096e-05
peje,pejeaꞌgu,aꞌgu,2.3122573230187096e-05
p,peaꞌgu,eaꞌgu,2.1361971207584015e-05
pej,pejeaꞌgu,eaꞌgu,2.1361971207584015e-05
pe,pejeaꞌgu,jeaꞌgu,2.0657730398542784e-05
imoporogy,imoporogytaukaa,taukaa,5.02358443782745e-05
imogy,imogytaukaa,taukaa,5.02358443782745e-05
moporogy,moporogytaukaa,taukaa,5.02358443782745e-05
jeremirer,jeremirerooramũ,ooramũ,3.07518486614671e-05
oreremirer,oreremirerooramũ,ooramũ,3.07518486614671e-05
pejejer,pejejerooramũ,ooramũ,3.07518486614671e-05
nemirer,nemirerooramũ,ooramũ,3.07518486614671e-05
rer,rerooramũ,ooramũ,3.07518486614671e-05
remirer,remirerooramũ,ooramũ,3.07518486614671e-05
er,erooramũ,ooramũ,3.07518486614671e-05
ner,nerooramũ,ooramũ,3.07518486614671e-05
aejeꞌe,aejeꞌegawa,gawa,9.307716026161607e-05
aꞌa,aꞌagawa,gawa,9.307716026161607e-05
muꞌarasi,muꞌarasigawa,gawa,9.307716026161607e-05
pyru,pyrugawa,gawa,9.307716026161607e-05
pejeꞌe,pejeꞌegawa,gawa,9.307716026161607e-05
jejeꞌe,jejeꞌegawa,gawa,9.307716026161607e-05
jepyru,jepyrugawa,gawa,9.307716026161607e-05
imo,imogawa,gawa,9.307716026161607e-05
nu,nugawa,gawa,9.307716026161607e-05
iaꞌa,iaꞌagawa,gawa,9.307716026161607e-05
raꞌa,raꞌagawa,gawa,9.307716026161607e-05
ija,ijagawa,gawa,9.307716026161607e-05
mo,mogawa,gawa,9.307716026161607e-05
meꞌe,meꞌegawa,gawa,9.307716026161607e-05
iypyru,iypyrugawa,gawa,9.307716026161607e-05
pejeꞌ,pejeꞌegawa,egawa,9.859371326577239e-06
jejeꞌ,jejeꞌegawa,egawa,9.859371326577239e-06
meꞌ,meꞌegawa,egawa,9.859371326577239e-06
aejeꞌ,aejeꞌegawa,egawa,9.859371326577239e-06
peje,pejeꞌegawa,ꞌegawa,9.859371326577239e-06
jeje,jejeꞌegawa,ꞌegawa,9.859371326577239e-06
me,meꞌegawa,ꞌegawa,9.859371326577239e-06
aeje,aejeꞌegawa,ꞌegawa,9.859371326577239e-06
muꞌakwaapawet,muꞌakwaapawetpẽẽ,pẽẽ,2.7817511957128636e-05
rura,rurapẽẽ,pẽẽ,2.7817511957128636e-05
rakue,rakuepẽẽ,pẽẽ,2.7817511957128636e-05
jemomeꞌuawet,jemomeꞌuawetpẽẽ,pẽẽ,2.7817511957128636e-05
perowiat,perowiatpẽẽ,pẽẽ,2.7817511957128636e-05
netee,neteepẽẽ,pẽẽ,2.7817511957128636e-05
potaꞌwa,potaꞌwapẽẽ,pẽẽ,2.7817511957128636e-05
apoi,apoipẽẽ,pẽẽ,2.7817511957128636e-05
mojoꞌokawam,mojoꞌokawampẽẽ,pẽẽ,2.7817511957128636e-05
maꞌe,maꞌepẽẽ,pẽẽ,2.7817511957128636e-05
nui,nuipẽẽ,pẽẽ,2.7817511957128636e-05
remifutat,remifutatpẽẽ,pẽẽ,2.7817511957128636e-05
ꞌawamũ,ꞌawamũpẽẽ,pẽẽ,2.7817511957128636e-05
pejekuꞌiramũ,pejekuꞌiramũpẽẽ,pẽẽ,2.7817511957128636e-05
erowiaa,erowiaapẽẽ,pẽẽ,2.7817511957128636e-05
jemogyi,jemogyipẽẽ,pẽẽ,2.7817511957128636e-05
upe,upepẽẽ,pẽẽ,2.7817511957128636e-05
remiayup,remiayuppẽẽ,pẽẽ,2.7817511957128636e-05
poaa,poaapẽẽ,pẽẽ,2.7817511957128636e-05
na,napẽẽ,pẽẽ,2.7817511957128636e-05
katuꞌokawet,katuꞌokawetpẽẽ,pẽẽ,2.7817511957128636e-05
potaꞌw,potaꞌwapẽẽ,apẽẽ,5.164432599635696e-06
erowia,erowiaapẽẽ,apẽẽ,5.164432599635696e-06
rur,rurapẽẽ,apẽẽ,5.164432599635696e-06
poa,poaapẽẽ,apẽẽ,5.164432599635696e-06
n,napẽẽ,apẽẽ,5.164432599635696e-06
jopyp,jopypeaw,eaw,9.507250922056623e-06
pẽꞌ,pẽꞌeaw,eaw,9.507250922056623e-06
mojopyp,mojopypeaw,eaw,9.507250922056623e-06
pejejamu,pejejamueaw,eaw,9.507250922056623e-06
tyw,tyweaw,eaw,9.507250922056623e-06
pẽ,pẽꞌeaw,ꞌeaw,7.042408090412313e-07
p,pẽꞌeaw,ẽꞌeaw,7.042408090412313e-07
kurak,kurakurapa,urapa,2.9225993575211098e-05
k,kurapa,urapa,2.9225993575211098e-05
ik,ikurapa,urapa,2.9225993575211098e-05
te,tepeo,peo,2.934336704338464e-06
t,tepeo,epeo,2.934336704338464e-06
ap,apisi,isi,5.645663819147204e-05
wap,wapisi,isi,5.645663819147204e-05
l,lisi,isi,5.645663819147204e-05
aparuap,aparuapisi,isi,5.645663819147204e-05
aruap,aruapisi,isi,5.645663819147204e-05
sirufen,sirufenisi,isi,5.645663819147204e-05
fer,ferisi,isi,5.645663819147204e-05
ieropor,ieroporisi,isi,5.645663819147204e-05
jãm,jãmisi,isi,5.645663819147204e-05
neapor,neaporisi,isi,5.645663819147204e-05
siap,siapisi,isi,5.645663819147204e-05
k,kisi,isi,5.645663819147204e-05
eun,eunisi,isi,5.645663819147204e-05
naruap,naruapisi,isi,5.645663819147204e-05
ajuap,ajuapisi,isi,5.645663819147204e-05
peap,peapisi,isi,5.645663819147204e-05
pejeap,pejeapisi,isi,5.645663819147204e-05
damar,damarisi,isi,5.645663819147204e-05
anfipol,anfipolisi,isi,5.645663819147204e-05
a,apisi,pisi,3.9437485306308956e-05
sia,siapisi,pisi,3.9437485306308956e-05
ajua,ajuapisi,pisi,3.9437485306308956e-05
narua,naruapisi,pisi,3.9437485306308956e-05
wa,wapisi,pisi,3.9437485306308956e-05
pea,peapisi,pisi,3.9437485306308956e-05
pejea,pejeapisi,pisi,3.9437485306308956e-05
aparua,aparuapisi,pisi,3.9437485306308956e-05
arua,aruapisi,pisi,3.9437485306308956e-05
jane,janeꞌaga,ꞌaga,4.8123121951150804e-05
ra,raꞌaga,ꞌaga,4.8123121951150804e-05
je,jeꞌaga,ꞌaga,4.8123121951150804e-05
te,teꞌaga,ꞌaga,4.8123121951150804e-05
amaraka,amarakaꞌaga,ꞌaga,4.8123121951150804e-05
pẽ,pẽꞌaga,ꞌaga,4.8123121951150804e-05
aramaraka,aramarakaꞌaga,ꞌaga,4.8123121951150804e-05
temaraka,temarakaꞌaga,ꞌaga,4.8123121951150804e-05
ore,oreꞌaga,ꞌaga,4.8123121951150804e-05
u,uꞌaga,ꞌaga,4.8123121951150804e-05
pejemaraka,pejemarakaꞌaga,ꞌaga,4.8123121951150804e-05
p,pẽꞌaga,ẽꞌaga,3.5212040452061564e-06
mate,mateepap,epap,2.277045282566648e-05
p,pepap,epap,2.277045282566648e-05
emuꞌ,emuꞌepap,epap,2.277045282566648e-05
pẽmaraꞌn,pẽmaraꞌnepap,epap,2.277045282566648e-05
te,teepap,epap,2.277045282566648e-05
amate,amateepap,epap,2.277045282566648e-05
nate,nateepap,epap,2.277045282566648e-05
tamate,tamateepap,epap,2.277045282566648e-05
simate,simateepap,epap,2.277045282566648e-05
omate,omateepap,epap,2.277045282566648e-05
mat,mateepap,eepap,1.924924878046032e-05
amat,amateepap,eepap,1.924924878046032e-05
t,teepap,eepap,1.924924878046032e-05
nat,nateepap,eepap,1.924924878046032e-05
tamat,tamateepap,eepap,1.924924878046032e-05
simat,simateepap,eepap,1.924924878046032e-05
omat,omateepap,eepap,1.924924878046032e-05
ma,mateepap,teepap,9.389877453883084e-06
ama,amateepap,teepap,9.389877453883084e-06
na,nateepap,teepap,9.389877453883084e-06
tama,tamateepap,teepap,9.389877453883084e-06
sima,simateepap,teepap,9.389877453883084e-06
oma,omateepap,teepap,9.389877453883084e-06
korĩt,korĩtuje,uje,2.241833242114586e-05
efes,efesuje,uje,2.241833242114586e-05
ywaw,ywawuje,uje,2.241833242114586e-05
ywa,ywawuje,wuje,1.9718742653154478e-05
yw,ywawuje,awuje,1.9718742653154478e-05
y,ywawuje,wawuje,1.9718742653154478e-05
janepãj,janepãjẽretea,ẽretea,5.8569360618595736e-05
pãj,pãjẽretea,ẽretea,5.8569360618595736e-05
enepãj,enepãjẽretea,ẽretea,5.8569360618595736e-05
remifu,remifutarimũ,tarimũ,1.4084816180824626e-06
p,pẽꞌawa,ẽꞌawa,1.4084816180824626e-06
ojejaga,ojejagamap,map,2.993023438425233e-05
ojemojopyrũ,ojemojopyrũmap,map,2.993023438425233e-05
imonoꞌoga,imonoꞌogamap,map,2.993023438425233e-05
pypiaruga,pypiarugamap,map,2.993023438425233e-05
emeꞌẽ,emeꞌẽmap,map,2.993023438425233e-05
amo,amomap,map,2.993023438425233e-05
omo,omomap,map,2.993023438425233e-05
pejemogatyrũ,pejemogatyrũmap,map,2.993023438425233e-05
matãu,matãumap,map,2.993023438425233e-05
mokãꞌẽ,mokãꞌẽmap,map,2.993023438425233e-05
tamojenosĩ,tamojenosĩmap,map,2.993023438425233e-05
ojemuꞌjaga,ojemuꞌjagamap,map,2.993023438425233e-05
imomẽmõu,imomẽmõumap,map,2.993023438425233e-05
ũꞌjãu,ũꞌjãumap,map,2.993023438425233e-05
rey,reymap,map,2.993023438425233e-05
okaꞌjama,okaꞌjamamap,map,2.993023438425233e-05
mo,momap,map,2.993023438425233e-05
tejenosõu,tejenosõumap,map,2.993023438425233e-05
pekaꞌja,pekaꞌjamap,map,2.993023438425233e-05
okaꞌja,okaꞌjamap,map,2.993023438425233e-05
monoꞌoga,monoꞌogamap,map,2.993023438425233e-05
pejemogatyr,pejemogatyrũmap,ũmap,3.403830577032618e-06
ojemojopyr,ojemojopyrũmap,ũmap,3.403830577032618e-06
pejemogaty,pejemogatyrũmap,rũmap,3.403830577032618e-06
ojemojopy,ojemojopyrũmap,rũmap,3.403830577032618e-06
pejemogat,pejemogatyrũmap,yrũmap,3.403830577032618e-06
ojemojop,ojemojopyrũmap,yrũmap,3.403830577032618e-06
p,pẽakag,ẽakag,1.4084816180824626e-06
ije,ijemogya,mogya,1.9014501844113247e-05
je,jemogya,mogya,1.9014501844113247e-05
pejeje,pejejemogya,mogya,1.9014501844113247e-05
peje,pejemogya,mogya,1.9014501844113247e-05
jareje,jarejemogya,mogya,1.9014501844113247e-05
i,imogya,mogya,1.9014501844113247e-05
janeje,janejemogya,mogya,1.9014501844113247e-05
ij,ijemogya,emogya,1.8310261035072012e-05
j,jemogya,emogya,1.8310261035072012e-05
pejej,pejejemogya,emogya,1.8310261035072012e-05
pej,pejemogya,emogya,1.8310261035072012e-05
jarej,jarejemogya,emogya,1.8310261035072012e-05
janej,janejemogya,emogya,1.8310261035072012e-05
sikw,sikwaapap,aapap,1.9953489589501553e-05
akw,akwaapap,aapap,1.9953489589501553e-05
katuꞌoguk,katuꞌogukaapap,aapap,1.9953489589501553e-05
okw,okwaapap,aapap,1.9953489589501553e-05
monooguk,monoogukaapap,aapap,1.9953489589501553e-05
kw,kwaapap,aapap,1.9953489589501553e-05
erekw,erekwaapap,aapap,1.9953489589501553e-05
esauk,esaukaapap,aapap,1.9953489589501553e-05
iꞌakw,iꞌakwaapap,aapap,1.9953489589501553e-05
sik,sikwaapap,waapap,1.4084816180824626e-05
ak,akwaapap,waapap,1.4084816180824626e-05
ok,okwaapap,waapap,1.4084816180824626e-05
k,kwaapap,waapap,1.4084816180824626e-05
erek,erekwaapap,waapap,1.4084816180824626e-05
iꞌak,iꞌakwaapap,waapap,1.4084816180824626e-05
mos,mosĩeꞌem,ĩeꞌem,3.2864571088590795e-06
renos,renosĩeꞌem,ĩeꞌem,3.2864571088590795e-06
mo,mosĩeꞌem,sĩeꞌem,3.2864571088590795e-06
reno,renosĩeꞌem,sĩeꞌem,3.2864571088590795e-06
p,peoramũ,eoramũ,4.9296856632886195e-06
oje,ojenosõu,nosõu,3.403830577032618e-05
re,renosõu,nosõu,3.403830577032618e-05
reroje,rerojenosõu,nosõu,3.403830577032618e-05
eje,ejenosõu,nosõu,3.403830577032618e-05
ne,nenosõu,nosõu,3.403830577032618e-05
e,enosõu,nosõu,3.403830577032618e-05
moje,mojenosõu,nosõu,3.403830577032618e-05
imoje,imojenosõu,nosõu,3.403830577032618e-05
pejeje,pejejenosõu,nosõu,3.403830577032618e-05
teje,tejenosõu,nosõu,3.403830577032618e-05
oj,ojenosõu,enosõu,3.262982415224372e-05
r,renosõu,enosõu,3.262982415224372e-05
reroj,rerojenosõu,enosõu,3.262982415224372e-05
ej,ejenosõu,enosõu,3.262982415224372e-05
n,nenosõu,enosõu,3.262982415224372e-05
moj,mojenosõu,enosõu,3.262982415224372e-05
imoj,imojenosõu,enosõu,3.262982415224372e-05
pejej,pejejenosõu,enosõu,3.262982415224372e-05
tej,tejenosõu,enosõu,3.262982415224372e-05
pejejemie,pejejemiejarera,jarera,2.652640380721971e-05
pẽnemie,pẽnemiejarera,jarera,2.652640380721971e-05
nemie,nemiejarera,jarera,2.652640380721971e-05
moromuꞌ,moromuꞌjarera,jarera,2.652640380721971e-05
re,rejarera,jarera,2.652640380721971e-05
muꞌ,muꞌjarera,jarera,2.652640380721971e-05
ꞌ,ꞌjarera,jarera,2.652640380721971e-05
ajamuꞌ,ajamuꞌjarera,jarera,2.652640380721971e-05
jam,jamuepawi,uepawi,2.1127224271236938e-06
peje,pejejamue,jamue,1.854500797141909e-05
pe,pejamue,jamue,1.854500797141909e-05
a,ajamue,jamue,1.854500797141909e-05
pej,pejejamue,ejamue,1.0094118262924315e-05
p,pejamue,ejamue,1.0094118262924315e-05
ajam,ajamueu,ueu,3.709001594283818e-05
fan,fanueu,ueu,3.709001594283818e-05
pejejam,pejejamueu,ueu,3.709001594283818e-05
sam,samueu,ueu,3.709001594283818e-05
j,jueu,ueu,3.709001594283818e-05
ꞌawam,ꞌawamueu,ueu,3.709001594283818e-05
m,mueu,ueu,3.709001594283818e-05
aja,ajamueu,mueu,3.216033027954956e-05
sa,samueu,mueu,3.216033027954956e-05
ꞌawa,ꞌawamueu,mueu,3.216033027954956e-05
pejeja,pejejamueu,mueu,3.216033027954956e-05
aj,ajamueu,amueu,3.216033027954956e-05
s,samueu,amueu,3.216033027954956e-05
ꞌaw,ꞌawamueu,amueu,3.216033027954956e-05
pejej,pejejamueu,amueu,3.216033027954956e-05
a,ajamueu,jamueu,2.840437929799633e-05
peje,pejejamueu,jamueu,2.840437929799633e-05
raꞌyt,raꞌytatya,atya,1.0563612135618469e-06
raꞌy,raꞌytatya,tatya,1.0563612135618469e-06
raꞌ,raꞌytatya,ytatya,1.0563612135618469e-06
amu,amumẽ,mẽ,1.9366622248633862e-05
am,amumẽ,umẽ,1.9366622248633862e-05
a,amumẽ,mumẽ,1.9366622248633862e-05
pejekuꞌ,pejekuꞌiu,iu,9.295978679344253e-05
demetr,demetriu,iu,9.295978679344253e-05
pos,posiu,iu,9.295978679344253e-05
ap,apiu,iu,9.295978679344253e-05
monoawamm,monoawammiu,iu,9.295978679344253e-05
koner,koneriu,iu,9.295978679344253e-05
makuꞌ,makuꞌiu,iu,9.295978679344253e-05
serg,sergiu,iu,9.295978679344253e-05
tyajeuꞌ,tyajeuꞌiu,iu,9.295978679344253e-05
pejejamakuꞌ,pejejamakuꞌiu,iu,9.295978679344253e-05
lus,lusiu,iu,9.295978679344253e-05
metiteran,metiteraniu,iu,9.295978679344253e-05
topas,topasiu,iu,9.295978679344253e-05
jarejemakuꞌ,jarejemakuꞌiu,iu,9.295978679344253e-05
m,miu,iu,9.295978679344253e-05
adramit,adramitiu,iu,9.295978679344253e-05
tiper,tiperiu,iu,9.295978679344253e-05
kraut,krautiu,iu,9.295978679344253e-05
gar,gariu,iu,9.295978679344253e-05
põs,põsiu,iu,9.295978679344253e-05
myterajeuꞌ,myterajeuꞌiu,iu,9.295978679344253e-05
ikon,ikoniu,iu,9.295978679344253e-05
sat,satiu,iu,9.295978679344253e-05
mekur,mekuriu,iu,9.295978679344253e-05
jur,juriu,iu,9.295978679344253e-05
ojemakuꞌ,ojemakuꞌiu,iu,9.295978679344253e-05
